isolation_anomaly_score,is_anomaly
0.4038108844009262,0
0.4822291258974336,0
0.36111754268859225,0
0.36100888641969736,0
0.4602875942411219,0
0.4234225795356256,0
0.38358699223007153,0
0.3645125940690513,0
0.34142391596856836,0
0.39180384704952453,0
0.4805227893753435,0
0.354149514834171,0
0.44453681962045594,0
0.34153318541270256,0
0.36932817199198487,0
0.44703606688629133,0
0.38919045410569764,0
0.3483440739015898,0
0.3722983157385184,0
0.3480211190027107,0
0.4092657188373662,0
0.4119913858627386,0
0.34633698291040566,0
0.47964264034395926,0
0.5881362124981365,1
0.4332125896494835,0
0.43097394019131297,0
0.3573845578632707,0
0.4401171526050813,0
0.3824554234048084,0
0.3621469392649846,0
0.43038377065194006,0
0.4966983615553556,0
0.44934671538702514,0
0.37438604122836633,0
0.4314048704840914,0
0.4861630755273241,0
0.37499132864276274,0
0.351647708557691,0
0.3630119402331056,0
0.4716962207992286,0
0.37238184278100295,0
0.4024569225779937,0
0.3450370645273458,0
0.3820638370728712,0
0.4873402036327331,0
0.4454119314905525,0
0.42883860548836433,0
0.430138849026806,0
0.47947799188462126,0
0.42669844782867644,0
0.3649323446849902,0
0.36692896394183727,0
0.47605871025343016,0
0.5614802159614569,1
0.37853634773109535,0
0.381027936417996,0
0.3507524606369742,0
0.3445077304769594,0
0.3646933269793563,0
0.46535494311056813,0
0.5209782820504743,1
0.4061089153501031,0
0.4700151875140391,0
0.3692759285743121,0
0.4076439333915039,0
0.4950529262108322,0
0.4068695276462944,0
0.3434450627578123,0
0.36143456514046424,0
0.4616114605243953,0
0.4493901222313688,0
0.36641035405613215,0
0.5489334706649861,1
0.421087697861893,0
0.34427209430072014,0
0.5626766691405828,1
0.42642355686968864,0
0.3441179293340838,0
0.360892706337153,0
0.38572036652846137,0
0.366033672982855,0
0.4128583355335358,0
0.342028489606058,0
0.4315607559994186,0
0.39641071446151793,0
0.3676561813387359,0
0.3916739836103758,0
0.5052770526272221,1
0.516973597391861,1
0.4880440356718251,0
0.3553040959251553,0
0.38458163905222875,0
0.36717463364371383,0
0.3415595864481344,0
0.3816225600513888,0
0.4985737329572666,0
0.4432032945786432,0
0.38203320440368826,0
0.4995474455253587,0
0.402104342803766,0
0.3620460028482347,0
0.4385293545529989,0
0.4047759130323146,0
0.45934814662465956,0
0.44511604846430736,0
0.48744097764815025,0
0.4166072387369839,0
0.3565964875094724,0
0.39627038307433576,0
0.36709026956261587,0
0.34250605562894954,0
0.43711201132304905,0
0.4075551376280555,0
0.40639490953508556,0
0.37059867474409847,0
0.4122309987214765,0
0.3726163547095953,0
0.49279731454707165,0
0.4783954820522109,0
0.41498894261336,0
0.47617501785379657,0
0.34176210326600986,0
0.46002295795282067,0
0.37920351363464794,0
0.35361263044083097,0
0.37836806640558013,0
0.39967500120587407,0
0.45225076435671474,0
0.4994305318155459,0
0.4093013010751894,0
0.46684151765426396,0
0.38614944223000186,0
0.34810344211217914,0
0.3895656049806983,0
0.4215740025372968,0
0.4183232394930122,0
0.3733657574730623,0
0.34377885485037446,0
0.5528728482726452,1
0.4852820147122118,0
0.45209998720133876,0
0.343968437881044,0
0.4027167816847201,0
0.3845384831637389,0
0.3713140516771419,0
0.4048876591902582,0
0.49240676314454235,0
0.39860113202346587,0
0.36156761006046034,0
0.38709130560486016,0
0.4471860634878785,0
0.5450891829076071,1
0.36697382573041665,0
0.3921983777882903,0
0.5484060547996746,1
0.3529324729373048,0
0.3558046354349358,0
0.3377060470174584,0
0.35676112839050184,0
0.49136750515410765,0
0.3561428386753091,0
0.3682459780495835,0
0.42795762361381967,0
0.3464426762016464,0
0.36913577501855327,0
0.33955848416059525,0
0.4789758104119405,0
0.3625151776345511,0
0.3690160171140063,0
0.37893951528476166,0
0.3599689530054216,0
0.36084406640438194,0
0.4760394428059623,0
0.48960433384759483,0
0.5091304998339602,1
0.5197490515733469,1
0.5154925634689065,1
0.35385711922761204,0
0.4496841666250221,0
0.34338220072584225,0
0.3414601841111175,0
0.428270470951452,0
0.3635639209146632,0
0.414079412978954,0
0.5105480747998138,1
0.34687958005542646,0
0.3754471150301775,0
0.36959148438100764,0
0.40109436513761176,0
0.3860751649053861,0
0.38616511880527266,0
0.3697124824192071,0
0.3533080307418219,0
0.3561327970465188,0
0.5038366447199871,1
0.35212511661844165,0
0.42262329926354664,0
0.3718474737678275,0
0.4345815654217298,0
0.3537034252700569,0
0.43009248480060597,0
0.4239263208410039,0
0.4815619874873939,0
0.43913787930011433,0
0.3786278445535516,0
0.358742190149262,0
0.4262512035778118,0
0.3666574974449584,0
0.3870708676029861,0
0.4125302029788524,0
0.3912179998109726,0
0.40767480472807277,0
0.4138383202962444,0
0.38591344816563,0
0.3590136272995512,0
0.36331053108467043,0
0.35994475798735887,0
0.3308148900123007,0
0.43104492591438853,0
0.49863279155952983,0
0.44989094742036595,0
0.4665979400312443,0
0.3578378587812147,0
0.38989098657314736,0
0.4255945171580478,0
0.36961437718714074,0
0.41465659390111664,0
0.48029214001441534,0
0.4836310975984019,0
0.38949057844576745,0
0.4725690776073899,0
0.3883184792685104,0
0.34660725823333083,0
0.4942586073965435,0
0.35613835029981433,0
0.3639481327379805,0
0.3882396079092242,0
0.4056866775777063,0
0.40220686186037613,0
0.37896367220978827,0
0.47824369821589113,0
0.43713538117180384,0
0.5278420785623217,1
0.4288430698024924,0
0.5124754352753459,1
0.3657863183020598,0
0.3587688486590431,0
0.4326779076026869,0
0.357430585869262,0
0.35678895030684843,0
0.34684455871213726,0
0.4302237522965151,0
0.350480446280753,0
0.3459190714562269,0
0.3662706663115501,0
0.45574208722354187,0
0.4180031312476268,0
0.38700671481307874,0
0.3808794851671465,0
0.4635325904912823,0
0.3750256748373018,0
0.3401280549065819,0
0.4499923593425545,0
0.4193028282585114,0
0.4017009513190573,0
0.43184471282507464,0
0.40924454124508736,0
0.36998186676571726,0
0.4142942185014135,0
0.5263512468619145,1
0.4082456092550903,0
0.39774325940012584,0
0.3452775703452846,0
0.47133518281305053,0
0.36540065557125484,0
0.43829222262807266,0
0.3372777659964055,0
0.4737353450802409,0
0.46710733056384995,0
0.5132231395431788,1
0.3659381900180186,0
0.43365933360801084,0
0.3812133097428413,0
0.5216817712115995,1
0.3557709731264662,0
0.36026818443977654,0
0.44770306232953877,0
0.39138157984733424,0
0.42571418502382385,0
0.4570251322658753,0
0.3400948309720234,0
0.4017543445887613,0
0.3501792953608552,0
0.41572497027496835,0
0.3520192447727084,0
0.3781484178288634,0
0.6379035260858371,1
0.42797920958232605,0
0.36306373578006135,0
0.36373519510413266,0
0.4863271527664322,0
0.3367296685343668,0
0.41646921948412324,0
0.3516737908565051,0
0.4980543578126984,0
0.43870226724052425,0
0.3467751155183226,0
0.36369657637661246,0
0.39261222792181566,0
0.5070134401859575,1
0.4464734947975671,0
0.3828265795626923,0
0.38437454951000083,0
0.3635240174378681,0
0.4173416284640399,0
0.40051535480233824,0
0.42402393413696277,0
0.37726914839527353,0
0.41865662594257697,0
0.3714892961225737,0
0.3713329863847501,0
0.3885569618098496,0
0.36859629484955636,0
0.465207218851348,0
0.33710766777766815,0
0.3356965017856054,0
0.4547991140967294,0
0.35466150082778214,0
0.39231697052647185,0
0.5357080350388929,1
0.3667832939665028,0
0.4099715222320084,0
0.4874133915333676,0
0.45103375752457636,0
0.4163129014987757,0
0.45950776716117453,0
0.4289297850848751,0
0.3477338502268254,0
0.46978435849019284,0
0.4327022490862617,0
0.616274455145436,1
0.49113535301705996,0
0.43831393403174956,0
0.35147577411209807,0
0.5069954586003058,1
0.45855372907581377,0
0.36248543702774266,0
0.38720268638539246,0
0.5662772693941709,1
0.3351577972778222,0
0.3774691404528602,0
0.34301994311540224,0
0.364966824703285,0
0.4346616632682226,0
0.47919334661681834,0
0.4504377556607522,0
0.3937778716756975,0
0.3762900748438648,0
0.48234196633289905,0
0.4849166270780739,0
0.3677815312123728,0
0.4669937233251456,0
0.36241159603167955,0
0.35034911136973396,0
0.48386452404720753,0
0.38314254039013446,0
0.34939338611357496,0
0.3446363696728404,0
0.505443227483836,1
0.419840595426498,0
0.46158425941528464,0
0.453614865915361,0
0.34056999857010234,0
0.4630600146019011,0
0.35366841729747756,0
0.36226460322772597,0
0.47465707947416774,0
0.395192049951977,0
0.3845041300362713,0
0.3729773461058856,0
0.3664064326195881,0
0.44720237305159555,0
0.4437757136235946,0
0.3807623884452168,0
0.4782526403261952,0
0.45492575841327204,0
0.46220970783396753,0
0.3610536893579408,0
0.40397219071883894,0
0.4216172757119579,0
0.42622124469106576,0
0.4590892986728106,0
0.4204559978216691,0
0.37871964516259327,0
0.40873940781968326,0
0.4427141542876596,0
0.3562562612968103,0
0.6129506524835001,1
0.3695950280614018,0
0.4148342034355147,0
0.4243129459426823,0
0.4411766593423865,0
0.424080669414176,0
0.36576079519497795,0
0.42113984838122037,0
0.4546787599087945,0
0.35025895089706277,0
0.3467547145343882,0
0.34438635956399816,0
0.374591350176048,0
0.45288509790851234,0
0.41663767834890547,0
0.46505859551093776,0
0.3661467065289524,0
0.3418275775420027,0
0.3953878565997067,0
0.37746279464186705,0
0.378983785821534,0
0.45179463255182273,0
0.5071228718427662,1
0.4064481064743045,0
0.3651994355397794,0
0.46308267993277225,0
0.39062403865427087,0
0.3534397714999916,0
0.48344374294585163,0
0.35918309226073264,0
0.3608297658968251,0
0.34854187550304977,0
0.44449796006947667,0
0.46071259452880525,0
0.3846721313909137,0
0.3922548125843973,0
0.3844213924290093,0
0.4454141688782842,0
0.4351170323956763,0
0.4423077482681817,0
0.3761880802967826,0
0.4812458150142223,0
0.3723355284077338,0
0.3571429787185047,0
0.36495923331514957,0
0.38414274813055665,0
0.3830423082538709,0
0.37711913427731547,0
0.3960227071023596,0
0.36318153886711096,0
0.3422226263990435,0
0.35150155160891244,0
0.37320624562197785,0
0.397642572377609,0
0.512656142918301,1
0.40861623873341674,0
0.4012882778389619,0
0.3479964653592046,0
0.34148805489326856,0
0.36710222598154313,0
0.38098838238940813,0
0.32686850986487165,0
0.40387543544720395,0
0.5203350448385976,1
0.3817792722942569,0
0.36891175177691365,0
0.3416592622412068,0
0.389353027287252,0
0.3494183154265298,0
0.3760120517385854,0
0.3572734604675027,0
0.3630922510527002,0
0.4490581418301406,0
0.45284039202793125,0
0.3381311242442111,0
0.3824298489755277,0
0.34681721084928835,0
0.35017322407343116,0
0.34330446930601344,0
0.3733272805717813,0
0.5373505854013965,1
0.3833277078469013,0
0.3560578913105348,0
0.439707350003287,0
0.40780639087612075,0
0.4530562400528778,0
0.3651409731607572,0
0.35932240956363287,0
0.3573814598407733,0
0.34429890804732627,0
0.44211210663264605,0
0.3494015350195061,0
0.4158807419621791,0
0.38485139165108356,0
0.46663649089242865,0
0.4521134340601462,0
0.373218823690747,0
0.5305550984224552,1
0.46087470122129115,0
0.47783193470141067,0
0.44930984238829347,0
0.4521894047855759,0
0.4094430486199875,0
0.3956619084972042,0
0.4196653071845747,0
0.4272941888209871,0
0.3487415812865899,0
0.43572629193019585,0
0.4905190540002389,0
0.5229945106136552,1
0.39206189947891684,0
0.34384885454541303,0
0.454514075120981,0
0.4845351520014467,0
0.5648796972615696,1
0.4019868329707248,0
0.5387859075705074,1
0.4184584611018233,0
0.36817580211769935,0
0.4397398650872566,0
0.4066155771904954,0
0.41221666522339745,0
0.3475801733723059,0
0.3502342266014557,0
0.3483764465698818,0
0.3597766138113857,0
0.5203238049973152,1
0.3758232093852274,0
0.3465247948668517,0
0.42911910620481214,0
0.37593255123253266,0
0.47797150097140756,0
0.45506787177603814,0
0.36837457985414807,0
0.4578748641613539,0
0.3737623562847373,0
0.33787258053763713,0
0.37478219167402205,0
0.33998018822127213,0
0.3539204378403581,0
0.46765199767904786,0
0.420340585901116,0
0.44412368236111444,0
0.35687755055944004,0
0.42591015743670946,0
0.39612404973730436,0
0.41288929892990156,0
0.5001065946432289,0
0.49282303253936116,0
0.4504639671454864,0
0.3870243984249084,0
0.3493532879759238,0
0.346022757963742,0
0.34110213993454824,0
0.3505526584315826,0
0.3406678854889999,0
0.3494018951007675,0
0.3563737232802836,0
0.4937084017901346,0
0.36400283050106985,0
0.43711378129874856,0
0.4465766320068661,0
0.37477681585413575,0
0.3715923495554022,0
0.3801615167982461,0
0.49546846337460765,0
0.37332070956299485,0
0.42907889126196347,0
0.42534947571574583,0
0.3416894102262347,0
0.48598867037452925,0
0.421988441471921,0
0.40153731712145846,0
0.34242083886115354,0
0.4619741137501206,0
0.3854597270389089,0
0.3482340225480515,0
0.37855692486409365,0
0.4524072625107535,0
0.36015349755012144,0
0.3918531092212937,0
0.34608499052112074,0
0.3887442474081924,0
0.37316230965962804,0
0.4063036730863497,0
0.39201971185552636,0
0.33829783009121756,0
0.5772411983866835,1
0.44046724528292397,0
0.3914527621723516,0
0.36525173528686794,0
0.3390717093604753,0
0.33802165545831053,0
0.4395043435106503,0
0.3450975953491562,0
0.3844500264715306,0
0.3662877370369586,0
0.3663111794466862,0
0.37016697648753566,0
0.384840849992919,0
0.38547037549615987,0
0.34346626485236115,0
0.3819438586754806,0
0.44974403373473437,0
0.3727790984307491,0
0.39744160681712026,0
0.5473783422380103,1
0.40143703165193506,0
0.38701235012921,0
0.5474055954929018,1
0.4404726809262175,0
0.37508068869882705,0
0.41563753909498613,0
0.4615054478158113,0
0.3783345585633125,0
0.557926156769492,1
0.5208126672970361,1
0.37156910372795066,0
0.38227067270101844,0
0.4323250651697307,0
0.36086327394152207,0
0.43067321849521756,0
0.38848365845299315,0
0.49587768549662986,0
0.3723174688715496,0
0.3610582090706551,0
0.335616187182151,0
0.37864850602207656,0
0.3917789637687014,0
0.4375452928497676,0
0.42246174165268296,0
0.3848272258049682,0
0.3836690858430853,0
0.4047811871472495,0
0.3494787622093054,0
0.3434943920453282,0
0.38178388064910923,0
0.43388359945535915,0
0.5851524152172528,1
0.41239399665127763,0
0.37270920568828586,0
0.4377842528815481,0
0.43992603408582304,0
0.3823321320346121,0
0.46442480004563674,0
0.3499176009720863,0
0.3972124405234224,0
0.36546291636800876,0
0.3930347724696652,0
0.3743337502031615,0
0.3741457964549212,0
0.40594450351229655,0
0.4215961708130098,0
0.3420832180939532,0
0.4149396386899823,0
0.38012078435488955,0
0.4084216093342769,0
0.47149579755283405,0
0.39772984507659725,0
0.49478776252482165,0
0.4141777712782085,0
0.34017140032742244,0
0.4700258854289229,0
0.44764375273324886,0
0.39023941487912245,0
0.4095196711657075,0
0.40857256124933977,0
0.4147756288639492,0
0.4143089390506049,0
0.3533090427083689,0
0.3454536573726633,0
0.46543377707341427,0
0.3678408082762674,0
0.3693619147590694,0
0.3587808657351297,0
0.40995582685537757,0
0.47721665078123954,0
0.35636422194108575,0
0.41358785127513953,0
0.43606359694375574,0
0.36030260054425134,0
0.37124347727999124,0
0.3585444917029546,0
0.34689187998372534,0
0.3768465192529474,0
0.38123126496137916,0
0.393886435981138,0
0.3394414991635857,0
0.4167045232625836,0
0.4893086122449948,0
0.3416253874480085,0
0.3796288901616306,0
0.37361693718421446,0
0.35877106202877346,0
0.4763330620033847,0
0.43508918556614395,0
0.43468948833158,0
0.44412073174435185,0
0.35548045372539117,0
0.3566439236359272,0
0.35865849290869556,0
0.3423103755987961,0
0.41077126408507203,0
0.4165000067085047,0
0.36787096118728135,0
0.4366193336584076,0
0.3768997369099455,0
0.5109060232127131,1
0.4166436669857167,0
0.3570731007834547,0
0.37765087291406574,0
0.3847329579632838,0
0.3686891334168147,0
0.5477368412134078,1
0.5103758363985086,1
0.41479368618093926,0
0.39313669532477274,0
0.44752015633625986,0
0.422539928995193,0
0.3750979682952833,0
0.4226926776541044,0
0.3377325017163616,0
0.3295923532322795,0
0.43063424572604525,0
0.4439874982325085,0
0.43926600744589683,0
0.35091817144339915,0
0.35766615294144055,0
0.35475879429201124,0
0.4199547424826859,0
0.41203523928223174,0
0.4659495168513081,0
0.4997367754973817,0
0.3526167764789466,0
0.36851265173230074,0
0.3813882245527079,0
0.5230030195352277,1
0.3794234000467566,0
0.346194993237119,0
0.41697782992023047,0
0.3469211027554953,0
0.35906293738526335,0
0.4789711983012785,0
0.33388679753568473,0
0.3860711876173116,0
0.3582877463949824,0
0.3286257674620646,0
0.3967839723808119,0
0.34896166241207394,0
0.3793727768614937,0
0.34013225031019556,0
0.4026380017418427,0
0.5809972853131193,1
0.35467601188958453,0
0.3817803896627146,0
0.5456851486507892,1
0.3945825384342929,0
0.5288226851435002,1
0.5702995762082711,1
0.5689129322443637,1
0.37647548138455056,0
0.3953677628409096,0
0.36832047293654235,0
0.4287284672281135,0
0.3484973267517829,0
0.3995121595610581,0
0.4631467350523933,0
0.36148031796168784,0
0.3382299227821727,0
0.45970951830869905,0
0.3445496966976198,0
0.38121757342253926,0
0.42166167145398653,0
0.3790088449175627,0
0.3506414002599003,0
0.3621157811706122,0
0.35576054877935226,0
0.48707539743179484,0
0.3610511097530044,0
0.4369206853853659,0
0.42550466067085563,0
0.3729672196373557,0
0.35333041305222745,0
0.4161353156119701,0
0.34728384576069354,0
0.3512027297895301,0
0.365151994656208,0
0.472188919854333,0
0.3937246686461727,0
0.3496102085433265,0
0.3514204736368797,0
0.557251748529481,1
0.4140942491777483,0
0.4333892770838342,0
0.46492827054217806,0
0.49703518823704557,0
0.4064856855709536,0
0.3884235565450609,0
0.34457793810997445,0
0.4482908157812648,0
0.3642579581602834,0
0.340531219688379,0
0.3882922609893943,0
0.3344685148215935,0
0.3730066077601034,0
0.38289464258964007,0
0.36928480034741884,0
0.38902939935565184,0
0.3479192506211927,0
0.3618945435436345,0
0.35002975506140277,0
0.383792581862879,0
0.34231393418260236,0
0.3686902398027592,0
0.448577994491288,0
0.38740282708095164,0
0.35784531917791756,0
0.409152588019332,0
0.4033395677358783,0
0.4676437856602814,0
0.44694856950045947,0
0.4010309016792016,0
0.34801960708713386,0
0.41246649161833987,0
0.36908339310983573,0
0.3391219318335763,0
0.4567010371650721,0
0.3501292673530487,0
0.3933428679415179,0
0.37610964681858083,0
0.5074562918089508,1
0.4417330110764655,0
0.3541038908423756,0
0.40196340629984195,0
